Key	PY+T	Pho+T	IPA+T	PY-T	Pho-T	IPA-T	Tone	SyStruct	SyLen	OrthLen	PhoLen	FreqPM	Words	HomoDensity	Dominate-POS	Freq-Dominate-POS	Percent-Dominate-POS	Other-POSes	Num-Neighbors	R-Neighbors	A-Neighbors	S-Neighbors	Neighbors	Freq-Neighbors
uin 4									0.000	0	0	0.0		0		0	0.000		17	17	0	0	iaU 4, ioU 4, ueI 4, aI 4, oU 4, @ 4, yE 4, i 4, iE 4, @r 4, uaI 4, u 4, ia 4, aU 4, uo 4, eI 4, ua 4	447082
uiN 4									0.000	0	0	0.0		0		0	0.000		17	17	0	0	iaU 4, ioU 4, ueI 4, aI 4, oU 4, @ 4, yE 4, i 4, iE 4, @r 4, uaI 4, u 4, ia 4, aU 4, uo 4, eI 4, ua 4	447082
c in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c in 1									0.000	0	0	0.0		0		0	0.000		6	6	0	0	c aI 1, c aU 1, c a 1, c u 1, c ueI 1, c uo 1	12617
C in 1									0.000	0	0	0.0		0		0	0.000		9	9	0	0	C u 1, C 1 1, C @ 1, C a 1, C aU 1, C oU 1, C ueI 1, C aI 1, C uo 1	108885
c iN 1									0.000	0	0	0.0		0		0	0.000		6	6	0	0	c aI 1, c aU 1, c a 1, c u 1, c ueI 1, c uo 1	12617
C iN 1									0.000	0	0	0.0		0		0	0.000		9	9	0	0	C u 1, C 1 1, C @ 1, C a 1, C aU 1, C oU 1, C ueI 1, C aI 1, C uo 1	108885
c in 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	c aI 2, c 1 2, c aU 2	41172
C in 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	C a 2, C 1 2, C u 2, C oU 2, C ueI 2, C aU 2, C aI 2	13941
c iN 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	c aI 2, c 1 2, c aU 2	41172
C iN 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	C a 2, C 1 2, C u 2, C oU 2, C ueI 2, C aU 2, C aI 2	13941
c in 3									0.000	0	0	0.0		0		0	0.000		3	3	0	0	c 1 3, c aI 3, c aU 3	10085
C in 3									0.000	0	0	0.0		0		0	0.000		6	6	0	0	C aU 3, C @ 3, C oU 3, C 1 3, C u 3, C uaI 3	7307
c iN 3									0.000	0	0	0.0		0		0	0.000		3	3	0	0	c 1 3, c aI 3, c aU 3	10085
C iN 3									0.000	0	0	0.0		0		0	0.000		6	6	0	0	C aU 3, C @ 3, C oU 3, C 1 3, C u 3, C uaI 3	7307
c in 4									0.000	0	0	0.0		0		0	0.000		7	7	0	0	c 1 4, c uo 4, c aI 4, c @ 4, c ueI 4, c oU 4, c u 4	85883
C in 4									0.000	0	0	0.0		0		0	0.000		6	6	0	0	C u 4, C oU 4, C @ 4, C 1 4, C uaI 4, C a 4	10110
c iN 4									0.000	0	0	0.0		0		0	0.000		7	7	0	0	c 1 4, c uo 4, c aI 4, c @ 4, c ueI 4, c oU 4, c u 4	85883
C iN 4									0.000	0	0	0.0		0		0	0.000		6	6	0	0	C u 4, C oU 4, C @ 4, C 1 4, C uaI 4, C a 4	10110
f in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f in 1									0.000	0	0	0.0		0		0	0.000		3	3	0	0	f eI 1, f a 1, f u 1	14294
f iN 1									0.000	0	0	0.0		0		0	0.000		3	3	0	0	f eI 1, f a 1, f u 1	14294
f in 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	f u 2, f eI 2, f a 2	6873
f iN 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	f u 2, f eI 2, f a 2	6873
f in 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	f a 3, f u 3, f eI 3, f oU 3	5858
f iN 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	f a 3, f u 3, f eI 3, f oU 3	5858
f in 4									0.000	0	0	0.0		0		0	0.000		2	2	0	0	f u 4, f eI 4	12623
f iN 4									0.000	0	0	0.0		0		0	0.000		2	2	0	0	f u 4, f eI 4	12623
J in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
J iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
J in 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	J i 2, J iE 2, J y 2, J yE 2, J ia 2	28579
J iN 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	J i 2, J iE 2, J y 2, J yE 2, J ia 2	28579
k in 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k @ 0	173905
K in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k iN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k @ 0	173905
K iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k in 1									0.000	0	0	0.0		0		0	0.000		10	10	0	0	k aI 1, k @ 1, k aU 1, k ueI 1, k ua 1, k uaI 1, k oU 1, k u 1, k uo 1, k a 1	57042
K in 1									0.000	0	0	0.0		0		0	0.000		7	7	0	0	K aI 1, K @ 1, K u 1, K ua 1, K ueI 1, K a 1, K oU 1	36890
k iN 1									0.000	0	0	0.0		0		0	0.000		10	10	0	0	k aI 1, k @ 1, k aU 1, k ueI 1, k ua 1, k uaI 1, k oU 1, k u 1, k uo 1, k a 1	57042
K iN 1									0.000	0	0	0.0		0		0	0.000		7	7	0	0	K aI 1, K @ 1, K u 1, K ua 1, K ueI 1, K a 1, K oU 1	36890
k in 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	k @ 2, k uo 2	3565
K in 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	K @ 2, K ueI 2	493
k iN 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	k @ 2, k uo 2	3565
K iN 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	K @ 2, K ueI 2	493
k in 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	k eI 3, k aU 3, k oU 3, k ueI 3, k u 3, k aI 3, k uo 3, k uaI 3, k ua 3	157974
K in 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	K @ 3, K oU 3, K a 3, K aU 3, K u 3, K aI 3, K ua 3	58294
k iN 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	k eI 3, k aU 3, k oU 3, k ueI 3, k u 3, k aI 3, k uo 3, k uaI 3, k ua 3	157974
K iN 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	K @ 3, K oU 3, K a 3, K aU 3, K u 3, K aI 3, K ua 3	58294
k in 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	k uo 4, k oU 4, k uaI 4, k ua 4, k u 4, k @ 4, k aI 4, k ueI 4, k aU 4	140231
K in 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	K uaI 4, K @ 4, K aU 4, K u 4, K oU 4, K ua 4, K ueI 4, K uo 4, K a 4	85282
k iN 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	k uo 4, k oU 4, k uaI 4, k ua 4, k u 4, k @ 4, k aI 4, k ueI 4, k aU 4	140231
K iN 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	K uaI 4, K @ 4, K aU 4, K u 4, K oU 4, K ua 4, K ueI 4, K uo 4, K a 4	85282
l in 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	l @ 0, l i 0, l eI 0	1695
l iN 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	l @ 0, l i 0, l eI 0	1695
l iN 1									0.000	0	0	0.0		0		0	0.000		4	4	0	0	l a 1, l ioU 1, l aU 1, l iE 1	23061
m in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
m iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
m in 1									0.000	0	0	0.0		0		0	0.000		7	7	0	0	m a 1, m aU 1, m i 1, m uo 1, m iaU 1, m iE 1, m oU 1	273692
m iN 1									0.000	0	0	0.0		0		0	0.000		7	7	0	0	m a 1, m aU 1, m i 1, m uo 1, m iaU 1, m iE 1, m oU 1	273692
m in 4									0.000	0	0	0.0		0		0	0.000		10	10	0	0	m aI 4, m u 4, m aU 4, m uo 4, m i 4, m eI 4, m iaU 4, m a 4, m iE 4, m ioU 4	20024
n in 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	n @ 0	76752
n iN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	n @ 0	76752
n in 1									0.000	0	0	0.0		0		0	0.000		2	2	0	0	n ioU 1, n iE 1	1177
n iN 1									0.000	0	0	0.0		0		0	0.000		2	2	0	0	n ioU 1, n iE 1	1177
p in 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	p a 0	194084
P in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
p iN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	p a 0	194084
P iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
p in 2									0.000	0	0	0.0		0		0	0.000		4	4	0	0	p uo 2, p aI 2, p a 2, p i 2	5808
p iN 2									0.000	0	0	0.0		0		0	0.000		4	4	0	0	p uo 2, p aI 2, p a 2, p i 2	5808
p in 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	p a 3, p i 3, p aU 3, p aI 3, p iaU 3, p eI 3, p u 3, p iE 3, p uo 3	158330
P iN 3									0.000	0	0	0.0		0		0	0.000		5	5	0	0	P aU 3, P i 3, P u 3, P uo 3, P iE 3	15611
P iN 4									0.000	0	0	0.0		0		0	0.000		8	8	0	0	P aI 4, P a 4, P iaU 4, P uo 4, P i 4, P eI 4, P aU 4, P u 4	24063
Q in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r in 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r iN 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r in 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	r u 2, r aU 2, r oU 2	6364
r iN 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	r u 2, r aU 2, r oU 2	6364
r in 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	r @ 3, r u 3, r aU 3, r ueI 3	2595
r iN 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	r @ 3, r u 3, r aU 3, r ueI 3	2595
r in 4									0.000	0	0	0.0		0		0	0.000		7	7	0	0	r 1 4, r @ 4, r u 4, r oU 4, r uo 4, r ueI 4, r aU 4	17156
r iN 4									0.000	0	0	0.0		0		0	0.000		7	7	0	0	r 1 4, r @ 4, r u 4, r oU 4, r uo 4, r ueI 4, r aU 4	17156
s in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s in 1									0.000	0	0	0.0		0		0	0.000		8	8	0	0	s 1 1, s oU 1, s a 1, s uo 1, s u 1, s aU 1, s ueI 1, s aI 1	16021
S in 1									0.000	0	0	0.0		0		0	0.000		9	9	0	0	S uo 1, S a 1, S u 1, S 1 1, S aU 1, S oU 1, S uaI 1, S ua 1, S @ 1	278561
s iN 1									0.000	0	0	0.0		0		0	0.000		8	8	0	0	s 1 1, s oU 1, s a 1, s uo 1, s u 1, s aU 1, s ueI 1, s aI 1	16021
S iN 1									0.000	0	0	0.0		0		0	0.000		9	9	0	0	S uo 1, S a 1, S u 1, S 1 1, S aU 1, S oU 1, S uaI 1, S ua 1, S @ 1	278561
s in 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	s ueI 2, s u 2	2172
S in 2									0.000	0	0	0.0		0		0	0.000		6	6	0	0	S eI 2, S 1 2, S a 2, S @ 2, S u 2, S aU 2	90208
s iN 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	s ueI 2, s u 2	2172
S iN 2									0.000	0	0	0.0		0		0	0.000		6	6	0	0	S eI 2, S 1 2, S a 2, S @ 2, S u 2, S aU 2	90208
s in 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	s 1 3, s uo 3, s aU 3, s a 3	67786
S in 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	S oU 3, S 1 3, S ueI 3, S aU 3, S a 3, S u 3, S ua 3, S uaI 3, S @ 3	54174
s iN 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	s 1 3, s uo 3, s aU 3, s a 3	67786
S iN 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	S oU 3, S 1 3, S ueI 3, S aU 3, S a 3, S u 3, S ua 3, S uaI 3, S @ 3	54174
s in 4									0.000	0	0	0.0		0		0	0.000		6	6	0	0	s ueI 4, s 1 4, s @ 4, s aI 4, s u 4, s a 4	28072
S in 4									0.000	0	0	0.0		0		0	0.000		10	10	0	0	S 1 4, S oU 4, S ueI 4, S u 4, S @ 4, S uaI 4, S aI 4, S a 4, S uo 4, S aU 4	1089662
s iN 4									0.000	0	0	0.0		0		0	0.000		6	6	0	0	s ueI 4, s 1 4, s @ 4, s aI 4, s u 4, s a 4	28072
S iN 4									0.000	0	0	0.0		0		0	0.000		10	10	0	0	S 1 4, S oU 4, S ueI 4, S u 4, S @ 4, S uaI 4, S aI 4, S a 4, S uo 4, S aU 4	1089662
t in 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	t @ 0	1682530
T in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
t iN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	t @ 0	1682530
T iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
t in 1									0.000	0	0	0.0		0		0	0.000		10	10	0	0	t oU 1, t aI 1, t ioU 1, t aU 1, t i 1, t ueI 1, t a 1, t u 1, t iaU 1, t iE 1	205809
T in 1									0.000	0	0	0.0		0		0	0.000		10	10	0	0	T a 1, T uo 1, T oU 1, T i 1, T ueI 1, T iaU 1, T iE 1, T aU 1, T aI 1, T u 1	688346
t in 2									0.000	0	0	0.0		0		0	0.000		6	6	0	0	t uo 2, t u 2, t a 2, t @ 2, t iE 2, t i 2	67878
T in 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	T oU 2, T iaU 2, T i 2, T aI 2, T aU 2, T u 2, T uo 2	43606
t iN 2									0.000	0	0	0.0		0		0	0.000		6	6	0	0	t uo 2, t u 2, t a 2, t @ 2, t iE 2, t i 2	67878
t in 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	t eI 3, t a 3, t i 3, t aU 3, t uo 3, t u 3, t oU 3, t iaU 3, t aI 3	149639
T in 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	T ueI 3, T u 3, T a 3, T i 3, T iE 3, T aU 3, T uo 3	10811
t in 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	t aU 4, t ueI 4, t a 4, t aI 4, t i 4, t iaU 4, t u 4, t oU 4, t uo 4	425493
T in 4									0.000	0	0	0.0		0		0	0.000		10	10	0	0	T aI 4, T iaU 4, T @ 4, T i 4, T aU 4, T oU 4, T ueI 4, T a 4, T u 4, T uo 4	92657
x in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x in 1									0.000	0	0	0.0		0		0	0.000		7	7	0	0	x eI 1, x aI 1, x ua 1, x a 1, x ueI 1, x u 1, x @ 1	88301
x iN 1									0.000	0	0	0.0		0		0	0.000		7	7	0	0	x eI 1, x aI 1, x ua 1, x a 1, x ueI 1, x u 1, x @ 1	88301
x in 2									0.000	0	0	0.0		0		0	0.000		9	9	0	0	x ueI 2, x uo 2, x @ 2, x ua 2, x u 2, x uaI 2, x oU 2, x aU 2, x aI 2	53628
x iN 2									0.000	0	0	0.0		0		0	0.000		9	9	0	0	x ueI 2, x uo 2, x @ 2, x ua 2, x u 2, x uaI 2, x oU 2, x aU 2, x aI 2	53628
x in 3									0.000	0	0	0.0		0		0	0.000		5	5	0	0	x ueI 3, x uo 3, x aI 3, x u 3, x oU 3	12461
x iN 3									0.000	0	0	0.0		0		0	0.000		5	5	0	0	x ueI 3, x uo 3, x aI 3, x u 3, x oU 3	12461
x in 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	x aU 4, x ueI 4, x uo 4, x ua 4, x oU 4, x @ 4, x uaI 4, x aI 4, x u 4	866320
x iN 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	x aU 4, x ueI 4, x uo 4, x ua 4, x oU 4, x @ 4, x uaI 4, x aI 4, x u 4	866320
z in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z in 1									0.000	0	0	0.0		0		0	0.000		5	5	0	0	z aU 1, z u 1, z 1 1, z aI 1, z a 1	9072
Z in 1									0.000	0	0	0.0		0		0	0.000		9	9	0	0	Z 1 1, Z oU 1, Z ua 1, Z aU 1, Z u 1, Z ueI 1, Z uo 1, Z a 1, Z @ 1	54289
z iN 1									0.000	0	0	0.0		0		0	0.000		5	5	0	0	z aU 1, z u 1, z 1 1, z aI 1, z a 1	9072
Z iN 1									0.000	0	0	0.0		0		0	0.000		9	9	0	0	Z 1 1, Z oU 1, Z ua 1, Z aU 1, Z u 1, Z ueI 1, Z uo 1, Z a 1, Z @ 1	54289
z in 2									0.000	0	0	0.0		0		0	0.000		4	4	0	0	z a 2, z @ 2, z u 2, z eI 2	7432
Z in 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	Z uo 2, Z 1 2, Z @ 2, Z u 2, Z aI 2, Z oU 2, Z a 2	107110
z iN 2									0.000	0	0	0.0		0		0	0.000		4	4	0	0	z a 2, z @ 2, z u 2, z eI 2	7432
Z iN 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	Z uo 2, Z 1 2, Z @ 2, Z u 2, Z aI 2, Z oU 2, Z a 2	107110
z in 3									0.000	0	0	0.0		0		0	0.000		8	8	0	0	z oU 3, z aU 3, z ueI 3, z 1 3, z u 3, z uo 3, z aI 3, z a 3	98433
Z in 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	Z 1 3, Z aU 3, Z @ 3, Z u 3, Z a 3, Z aI 3, Z oU 3	143393
z iN 3									0.000	0	0	0.0		0		0	0.000		8	8	0	0	z oU 3, z aU 3, z ueI 3, z 1 3, z u 3, z uo 3, z aI 3, z a 3	98433
Z iN 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	Z 1 3, Z aU 3, Z @ 3, Z u 3, Z a 3, Z aI 3, Z oU 3	143393
z in 4									0.000	0	0	0.0		0		0	0.000		6	6	0	0	z aI 4, z uo 4, z ueI 4, z 1 4, z aU 4, z oU 4	692497
Z in 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	Z @ 4, Z u 4, Z 1 4, Z aU 4, Z a 4, Z oU 4, Z uaI 4, Z aI 4, Z ueI 4	325650
z iN 4									0.000	0	0	0.0		0		0	0.000		6	6	0	0	z aI 4, z uo 4, z ueI 4, z 1 4, z aU 4, z oU 4	692497
Z iN 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	Z @ 4, Z u 4, Z 1 4, Z aU 4, Z a 4, Z oU 4, Z uaI 4, Z aI 4, Z ueI 4	325650
in 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	ia 0	10700
iN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	ia 0	10700
c ion 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C ion 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c ion 1									0.000	0	0	0.0		0		0	0.000		6	6	0	0	c aI 1, c aU 1, c a 1, c u 1, c ueI 1, c uo 1	12617
C ion 1									0.000	0	0	0.0		0		0	0.000		9	9	0	0	C u 1, C 1 1, C @ 1, C a 1, C aU 1, C oU 1, C ueI 1, C aI 1, C uo 1	108885
c ion 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	c aI 2, c 1 2, c aU 2	41172
C ion 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	C a 2, C 1 2, C u 2, C oU 2, C ueI 2, C aU 2, C aI 2	13941
c ion 3									0.000	0	0	0.0		0		0	0.000		3	3	0	0	c 1 3, c aI 3, c aU 3	10085
C ion 3									0.000	0	0	0.0		0		0	0.000		6	6	0	0	C aU 3, C @ 3, C oU 3, C 1 3, C u 3, C uaI 3	7307
c ion 4									0.000	0	0	0.0		0		0	0.000		7	7	0	0	c 1 4, c uo 4, c aI 4, c @ 4, c ueI 4, c oU 4, c u 4	85883
C ion 4									0.000	0	0	0.0		0		0	0.000		6	6	0	0	C u 4, C oU 4, C @ 4, C 1 4, C uaI 4, C a 4	10110
c ioN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C ioN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c ioN 1									0.000	0	0	0.0		0		0	0.000		6	6	0	0	c aI 1, c aU 1, c a 1, c u 1, c ueI 1, c uo 1	12617
C ioN 1									0.000	0	0	0.0		0		0	0.000		9	9	0	0	C u 1, C 1 1, C @ 1, C a 1, C aU 1, C oU 1, C ueI 1, C aI 1, C uo 1	108885
c ioN 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	c aI 2, c 1 2, c aU 2	41172
C ioN 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	C a 2, C 1 2, C u 2, C oU 2, C ueI 2, C aU 2, C aI 2	13941
c ioN 3									0.000	0	0	0.0		0		0	0.000		3	3	0	0	c 1 3, c aI 3, c aU 3	10085
C ioN 3									0.000	0	0	0.0		0		0	0.000		6	6	0	0	C aU 3, C @ 3, C oU 3, C 1 3, C u 3, C uaI 3	7307
c ioN 4									0.000	0	0	0.0		0		0	0.000		7	7	0	0	c 1 4, c uo 4, c aI 4, c @ 4, c ueI 4, c oU 4, c u 4	85883
C ioN 4									0.000	0	0	0.0		0		0	0.000		6	6	0	0	C u 4, C oU 4, C @ 4, C 1 4, C uaI 4, C a 4	10110
f ion 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f ion 1									0.000	0	0	0.0		0		0	0.000		3	3	0	0	f eI 1, f a 1, f u 1	14294
f ion 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	f u 2, f eI 2, f a 2	6873
f ion 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	f a 3, f u 3, f eI 3, f oU 3	5858
f ion 4									0.000	0	0	0.0		0		0	0.000		2	2	0	0	f u 4, f eI 4	12623
f ioN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f ioN 1									0.000	0	0	0.0		0		0	0.000		3	3	0	0	f eI 1, f a 1, f u 1	14294
f ioN 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	f u 2, f eI 2, f a 2	6873
f ioN 3									0.000	0	0	0.0		0		0	0.000		4	4	0	0	f a 3, f u 3, f eI 3, f oU 3	5858
f ioN 4									0.000	0	0	0.0		0		0	0.000		2	2	0	0	f u 4, f eI 4	12623
i ion 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i ion 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	i n 1, i N 1, i 1	212842
i ion 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	i N 2, i n 2, i 2	11982
i ion 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	i n 3, i N 3, i 3	22490
i ion 4									0.000	0	0	0.0		0		0	0.000		3	2	0	1	i n 4, i N 4, i 4	8258
i ioN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i ioN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i ioN 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	i n 1, i N 1, i 1	212842
i ioN 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	i n 1, i N 1, i 1	212842
i ioN 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	i N 2, i n 2, i 2	11982
i ioN 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	i N 2, i n 2, i 2	11982
i ioN 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	i n 3, i N 3, i 3	22490
i ioN 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	i n 3, i N 3, i 3	22490
i ioN 4									0.000	0	0	0.0		0		0	0.000		3	2	0	1	i n 4, i N 4, i 4	8258
i ioN 4									0.000	0	0	0.0		0		0	0.000		3	2	0	1	i n 4, i N 4, i 4	8258
J ion 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
J ion 1									0.000	0	0	0.0		0		0	0.000		7	7	0	0	J ia 1, J iE 1, J i 1, J iaU 1, J y 1, J ioU 1, J yE 1	62643
J ion 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	J i 2, J iE 2, J y 2, J yE 2, J ia 2	28579
J ion 3									0.000	0	0	0.0		0		0	0.000		6	6	0	0	J i 3, J ioU 3, J iaU 3, J y 3, J iE 3, J ia 3	48545
J ion 4									0.000	0	0	0.0		0		0	0.000		6	6	0	0	J ioU 4, J iaU 4, J i 4, J y 4, J ia 4, J iE 4	367885
J ioN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
J ioN 2									0.000	0	0	0.0		0		0	0.000		5	5	0	0	J i 2, J iE 2, J y 2, J yE 2, J ia 2	28579
J ioN 4									0.000	0	0	0.0		0		0	0.000		6	6	0	0	J ioU 4, J iaU 4, J i 4, J y 4, J ia 4, J iE 4	367885
k ion 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k @ 0	173905
K ion 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k ion 1									0.000	0	0	0.0		0		0	0.000		10	10	0	0	k aI 1, k @ 1, k aU 1, k ueI 1, k ua 1, k uaI 1, k oU 1, k u 1, k uo 1, k a 1	57042
K ion 1									0.000	0	0	0.0		0		0	0.000		7	7	0	0	K aI 1, K @ 1, K u 1, K ua 1, K ueI 1, K a 1, K oU 1	36890
k ion 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	k @ 2, k uo 2	3565
K ion 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	K @ 2, K ueI 2	493
k ion 3									0.000	0	0	0.0		0		0	0.000		9	9	0	0	k eI 3, k aU 3, k oU 3, k ueI 3, k u 3, k aI 3, k uo 3, k uaI 3, k ua 3	157974
K ion 3									0.000	0	0	0.0		0		0	0.000		7	7	0	0	K @ 3, K oU 3, K a 3, K aU 3, K u 3, K aI 3, K ua 3	58294
k ion 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	k uo 4, k oU 4, k uaI 4, k ua 4, k u 4, k @ 4, k aI 4, k ueI 4, k aU 4	140231
K ion 4									0.000	0	0	0.0		0		0	0.000		9	9	0	0	K uaI 4, K @ 4, K aU 4, K u 4, K oU 4, K ua 4, K ueI 4, K uo 4, K a 4	85282
k ioN 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	k @ 0	173905
K ioN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
